239.0000,53.7594,5.4422
240.0000,54.5265,5.4746
241.0000,54.8120,5.4791
242.0000,54.7373,5.4717
243.0000,54.4931,5.4598
244.0000,53.5706,5.4337
245.0000,51.8777,5.3885
246.0000,50.0397,5.3347
247.0000,49.6132,5.3337
248.0000,49.5244,5.3400
249.0000,49.5660,5.3481
250.0000,49.6942,5.3565
251.0000,49.8052,5.3614
252.0000,49.9814,5.3657
253.0000,50.2897,5.3742
254.0000,50.8477,5.3954
255.0000,51.9213,5.4362
256.0000,53.7421,5.5057
257.0000,55.4086,5.5740
258.0000,56.4967,5.6248
259.0000,56.5802,5.6391
260.0000,56.2106,5.6351
261.0000,55.6966,5.6217
262.0000,55.1978,5.6146
263.0000,54.4225,5.6019
264.0000,53.7526,5.5925
265.0000,53.0333,5.5756
266.0000,53.6256,5.5996
267.0000,54.7298,5.6357
268.0000,55.5351,5.6623
269.0000,56.4566,5.6957
270.0000,57.0476,5.7189
271.0000,57.1574,5.7178
272.0000,57.1156,5.7088
273.0000,57.2014,5.7077
274.0000,57.2054,5.7026
275.0000,56.9558,5.6939
276.0000,56.8741,5.6948
277.0000,56.7501,5.6976
278.0000,56.4945,5.6987
279.0000,56.3563,5.6974
280.0000,56.3032,5.6954
281.0000,55.9622,5.6845
282.0000,55.4806,5.6673
283.0000,55.5025,5.6651
284.0000,55.3473,5.6583
285.0000,55.8670,5.6696
286.0000,56.6504,5.6880
287.0000,57.2186,5.7005
288.0000,57.9313,5.7150
289.0000,57.8705,5.7191
290.0000,57.8601,5.7263
291.0000,57.6983,5.7297
292.0000,57.5496,5.7309
293.0000,57.0013,5.7178
294.0000,56.9594,5.7195
295.0000,57.0122,5.7203
296.0000,56.1633,5.6953
297.0000,54.4127,5.6425
298.0000,55.3297,5.6777
299.0000,57.0483,5.7399
300.0000,58.1128,5.7797
