256.0000,46.3641,5.7234
257.0000,46.3583,5.7233
258.0000,46.3506,5.7233
259.0000,46.3420,5.7232
260.0000,46.3110,5.7229
261.0000,46.2842,5.7226
262.0000,46.2601,5.7223
263.0000,46.2338,5.7221
264.0000,46.2161,5.7219
265.0000,46.2189,5.7219
266.0000,46.2117,5.7218
267.0000,46.1905,5.7216
268.0000,46.1738,5.7214
269.0000,46.1593,5.7213
270.0000,46.1534,5.7212
271.0000,46.1714,5.7214
272.0000,46.1774,5.7215
273.0000,46.1761,5.7214
274.0000,46.1714,5.7214
275.0000,46.1606,5.7213
276.0000,46.1619,5.7213
277.0000,46.1572,5.7212
278.0000,46.1709,5.7214
279.0000,46.1892,5.7216
280.0000,46.2134,5.7218
281.0000,46.2341,5.7221
282.0000,46.2421,5.7221
283.0000,46.2454,5.7222
284.0000,46.2441,5.7222
285.0000,46.2420,5.7221
286.0000,46.2422,5.7221
287.0000,46.1985,5.7217
288.0000,46.1586,5.7212
289.0000,46.0903,5.7205
290.0000,46.0318,5.7199
291.0000,45.9793,5.7193
292.0000,45.9323,5.7187
293.0000,45.8939,5.7183
294.0000,45.8662,5.7180
295.0000,45.8560,5.7179
296.0000,45.8527,5.7178
297.0000,45.8425,5.7177
298.0000,45.8443,5.7177
299.0000,45.8415,5.7177
300.0000,45.8568,5.7179
